646.222,-0.200
646.225,-0.190
646.228,-0.195
646.231,-0.205
646.233,-0.205
646.236,-0.210
646.239,-0.200
646.242,-0.175
646.244,-0.180
646.247,-0.190
646.250,-0.195
646.253,-0.180
646.256,-0.155
646.258,-0.145
646.261,-0.140
646.264,-0.145
646.267,-0.140
646.269,-0.135
646.272,-0.105
646.275,-0.100
646.278,-0.085
646.281,-0.085
646.283,-0.095
646.286,-0.090
646.289,-0.090
646.292,-0.080
646.294,-0.080
646.297,-0.120
646.300,-0.135
646.303,-0.135
646.306,-0.120
646.308,-0.060
646.311,0.000
646.314,0.090
646.317,0.170
646.319,0.235
646.322,0.285
646.325,0.265
646.328,0.185
646.331,0.070
646.333,-0.050
646.336,-0.120
646.339,-0.145
646.342,-0.140
646.344,-0.145
646.347,-0.170
646.350,-0.200
646.353,-0.210
646.356,-0.230
646.358,-0.215
646.361,-0.230
646.364,-0.250
646.367,-0.265
646.369,-0.265
646.372,-0.260
646.375,-0.235
646.378,-0.240
646.381,-0.245
646.383,-0.270
646.386,-0.275
646.389,-0.260
646.392,-0.245
646.394,-0.250
646.397,-0.250
646.400,-0.255
646.403,-0.260
646.406,-0.255
646.408,-0.220
646.411,-0.220
646.414,-0.235
646.417,-0.250
646.419,-0.245
646.422,-0.230
