958.400,-0.325
958.403,-0.315
958.406,-0.295
958.408,-0.280
958.411,-0.245
958.414,-0.245
958.417,-0.265
958.419,-0.270
958.422,-0.260
958.425,-0.230
958.428,-0.225
958.431,-0.200
958.433,-0.190
958.436,-0.215
958.439,-0.220
958.442,-0.205
958.444,-0.165
958.447,-0.170
958.450,-0.180
958.453,-0.200
958.456,-0.195
958.458,-0.185
958.461,-0.150
958.464,-0.150
958.467,-0.140
958.469,-0.150
958.472,-0.165
958.475,-0.175
958.478,-0.175
958.481,-0.180
958.483,-0.175
958.486,-0.185
958.489,-0.175
958.492,-0.160
958.494,-0.150
958.497,-0.155
958.500,-0.140
958.503,-0.145
958.506,-0.130
958.508,-0.145
958.511,-0.125
958.514,-0.140
958.517,-0.135
958.519,-0.140
958.522,-0.135
958.525,-0.125
958.528,-0.135
958.531,-0.145
958.533,-0.170
958.536,-0.160
958.539,-0.155
958.542,-0.140
958.544,-0.115
958.547,-0.135
958.550,-0.135
958.553,-0.125
958.556,-0.115
958.558,-0.085
958.561,-0.080
958.564,-0.095
958.567,-0.110
958.569,-0.125
958.572,-0.110
958.575,-0.105
958.578,-0.100
958.581,-0.120
958.583,-0.135
958.586,-0.150
958.589,-0.105
958.592,-0.080
958.594,-0.045
958.597,-0.075
958.600,-0.115
