547.611,-0.325
547.614,-0.345
547.617,-0.355
547.619,-0.335
547.622,-0.330
547.625,-0.305
547.628,-0.315
547.631,-0.315
547.633,-0.335
547.636,-0.340
547.639,-0.325
547.642,-0.315
547.644,-0.325
547.647,-0.340
547.650,-0.350
547.653,-0.345
547.656,-0.325
547.658,-0.305
547.661,-0.320
547.664,-0.335
547.667,-0.345
547.669,-0.345
547.672,-0.325
547.675,-0.330
547.678,-0.325
547.681,-0.340
547.683,-0.340
547.686,-0.350
547.689,-0.335
547.692,-0.325
547.694,-0.330
547.697,-0.345
547.700,-0.365
547.703,-0.355
547.706,-0.340
547.708,-0.340
547.711,-0.335
547.714,-0.355
547.717,-0.340
547.719,-0.335
547.722,-0.330
547.725,-0.320
547.728,-0.350
547.731,-0.350
547.733,-0.355
547.736,-0.340
547.739,-0.335
547.742,-0.315
547.744,-0.330
547.747,-0.345
547.750,-0.350
547.753,-0.350
547.756,-0.330
547.758,-0.325
547.761,-0.345
547.764,-0.355
547.767,-0.355
547.769,-0.355
547.772,-0.340
547.775,-0.335
547.778,-0.335
547.781,-0.370
547.783,-0.360
547.786,-0.345
547.789,-0.335
547.792,-0.335
547.794,-0.335
547.797,-0.355
547.800,-0.355
547.803,-0.350
547.806,-0.350
547.808,-0.325
547.811,-0.330
