766.614,-0.185
766.617,-0.165
766.619,-0.155
766.622,-0.140
766.625,-0.150
766.628,-0.165
766.631,-0.165
766.633,-0.170
766.636,-0.150
766.639,-0.145
766.642,-0.155
766.644,-0.165
766.647,-0.175
766.650,-0.155
766.653,-0.150
766.656,-0.135
766.658,-0.130
766.661,-0.140
766.664,-0.160
766.667,-0.165
766.669,-0.145
766.672,-0.130
766.675,-0.125
766.678,-0.140
766.681,-0.140
766.683,-0.140
766.686,-0.115
766.689,-0.110
766.692,-0.110
766.694,-0.125
766.697,-0.115
766.700,-0.060
766.703,0.030
766.706,0.150
766.708,0.230
766.711,0.320
766.714,0.390
766.717,0.405
766.719,0.345
766.722,0.265
766.725,0.150
766.728,0.045
766.731,0.000
766.733,-0.010
766.736,-0.030
766.739,-0.040
766.742,-0.080
766.744,-0.095
766.747,-0.105
766.750,-0.120
766.753,-0.135
766.756,-0.145
766.758,-0.160
766.761,-0.195
766.764,-0.185
766.767,-0.180
766.769,-0.170
766.772,-0.170
766.775,-0.190
766.778,-0.205
766.781,-0.210
766.783,-0.190
766.786,-0.190
766.789,-0.200
766.792,-0.195
766.794,-0.215
766.797,-0.230
766.800,-0.225
766.803,-0.220
766.806,-0.205
766.808,-0.215
766.811,-0.235
766.814,-0.230
