992.358,-0.050
992.361,-0.045
992.364,-0.040
992.367,-0.050
992.369,-0.050
992.372,-0.055
992.375,-0.035
992.378,-0.045
992.381,-0.070
992.383,-0.095
992.386,-0.100
992.389,-0.075
992.392,-0.090
992.394,-0.110
992.397,-0.145
992.400,-0.145
992.403,-0.140
992.406,-0.130
992.408,-0.130
992.411,-0.150
992.414,-0.165
992.417,-0.170
992.419,-0.150
992.422,-0.130
992.425,-0.140
992.428,-0.170
992.431,-0.195
992.433,-0.210
992.436,-0.205
992.439,-0.190
992.442,-0.205
992.444,-0.210
992.447,-0.195
992.450,-0.185
992.453,-0.165
992.456,-0.160
992.458,-0.150
992.461,-0.155
992.464,-0.150
992.467,-0.155
992.469,-0.140
992.472,-0.125
992.475,-0.120
992.478,-0.100
992.481,-0.100
992.483,-0.115
992.486,-0.110
992.489,-0.095
992.492,-0.090
992.494,-0.095
992.497,-0.105
992.500,-0.095
992.503,-0.070
992.506,-0.075
992.508,-0.085
992.511,-0.090
992.514,-0.100
992.517,-0.090
992.519,-0.060
992.522,-0.035
992.525,-0.040
992.528,-0.055
992.531,-0.070
992.533,-0.075
992.536,-0.045
992.539,-0.010
992.542,0.000
992.544,0.020
992.547,0.005
992.550,0.010
992.553,0.030
992.556,0.045
992.558,0.060
