533.686,-0.200
533.689,-0.210
533.692,-0.200
533.694,-0.200
533.697,-0.210
533.700,-0.215
533.703,-0.230
533.706,-0.205
533.708,-0.195
533.711,-0.180
533.714,-0.170
533.717,-0.140
533.719,-0.120
533.722,-0.100
533.725,-0.110
533.728,-0.130
533.731,-0.160
533.733,-0.185
533.736,-0.190
533.739,-0.155
533.742,-0.125
533.744,-0.115
533.747,-0.135
533.750,-0.190
533.753,-0.225
533.756,-0.220
533.758,-0.195
533.761,-0.165
533.764,-0.145
533.767,-0.110
533.769,-0.005
533.772,0.140
533.775,0.295
533.778,0.430
533.781,0.570
533.783,0.700
533.786,0.765
533.789,0.735
533.792,0.600
533.794,0.410
533.797,0.270
533.800,0.190
533.803,0.135
533.806,0.095
533.808,0.060
533.811,0.005
533.814,-0.025
533.817,-0.045
533.819,-0.060
533.822,-0.080
533.825,-0.090
533.828,-0.100
533.831,-0.095
533.833,-0.105
533.836,-0.115
533.839,-0.130
533.842,-0.130
533.844,-0.150
533.847,-0.160
533.850,-0.160
533.853,-0.140
533.856,-0.090
533.858,-0.070
533.861,-0.105
533.864,-0.120
533.867,-0.140
533.869,-0.165
533.872,-0.160
533.875,-0.150
533.878,-0.115
533.881,-0.105
533.883,-0.110
533.886,-0.105
