1220.067,0.020
1220.069,0.035
1220.072,0.040
1220.075,0.085
1220.078,0.115
1220.081,0.145
1220.083,0.130
1220.086,0.115
1220.089,0.075
1220.092,0.045
1220.094,0.040
1220.097,0.050
1220.100,0.025
1220.103,-0.015
1220.106,-0.040
1220.108,-0.020
1220.111,-0.005
1220.114,0.030
1220.117,0.060
1220.119,0.055
1220.122,0.010
1220.125,-0.040
1220.128,-0.075
1220.131,-0.100
1220.133,-0.110
1220.136,-0.115
1220.139,-0.120
1220.142,-0.125
1220.144,-0.120
1220.147,-0.125
1220.150,-0.135
1220.153,-0.160
1220.156,-0.170
1220.158,-0.165
1220.161,-0.140
1220.164,-0.140
1220.167,-0.145
1220.169,-0.175
1220.172,-0.175
1220.175,-0.165
1220.178,-0.155
1220.181,-0.150
1220.183,-0.165
1220.186,-0.205
1220.189,-0.215
1220.192,-0.200
1220.194,-0.200
1220.197,-0.200
1220.200,-0.190
1220.203,-0.200
1220.206,-0.225
1220.208,-0.235
1220.211,-0.225
1220.214,-0.220
1220.217,-0.250
1220.219,-0.255
1220.222,-0.255
1220.225,-0.235
1220.228,-0.220
1220.231,-0.205
1220.233,-0.215
1220.236,-0.225
1220.239,-0.235
1220.242,-0.235
1220.244,-0.230
1220.247,-0.210
1220.250,-0.200
1220.253,-0.205
1220.256,-0.200
1220.258,-0.180
1220.261,-0.160
1220.264,-0.145
1220.267,-0.150
