1296.831,-0.405
1296.833,-0.445
1296.836,-0.415
1296.839,-0.370
1296.842,-0.355
1296.844,-0.370
1296.847,-0.375
1296.850,-0.360
1296.853,-0.350
1296.856,-0.375
1296.858,-0.400
1296.861,-0.450
1296.864,-0.500
1296.867,-0.490
1296.869,-0.445
1296.872,-0.370
1296.875,-0.310
1296.878,-0.275
1296.881,-0.240
1296.883,-0.250
1296.886,-0.310
1296.889,-0.395
1296.892,-0.490
1296.894,-0.540
1296.897,-0.530
1296.900,-0.500
1296.903,-0.460
1296.906,-0.450
1296.908,-0.455
1296.911,-0.465
1296.914,-0.445
1296.917,-0.420
1296.919,-0.385
1296.922,-0.360
1296.925,-0.365
1296.928,-0.370
1296.931,-0.385
1296.933,-0.380
1296.936,-0.375
1296.939,-0.370
1296.942,-0.385
1296.944,-0.410
1296.947,-0.395
1296.950,-0.365
1296.953,-0.360
1296.956,-0.365
1296.958,-0.365
1296.961,-0.380
1296.964,-0.385
1296.967,-0.360
1296.969,-0.355
1296.972,-0.355
1296.975,-0.360
1296.978,-0.380
1296.981,-0.395
1296.983,-0.370
1296.986,-0.365
1296.989,-0.340
1296.992,-0.355
1296.994,-0.350
1296.997,-0.355
1297.000,-0.330
1297.003,-0.310
1297.006,-0.295
1297.008,-0.275
1297.011,-0.240
1297.014,-0.185
1297.017,-0.150
1297.019,-0.170
1297.022,-0.255
1297.025,-0.380
1297.028,-0.430
1297.031,-0.405
