1333.672,-0.165
1333.675,-0.165
1333.678,-0.165
1333.681,-0.165
1333.683,-0.165
1333.686,-0.130
1333.689,-0.155
1333.692,-0.160
1333.694,-0.170
1333.697,-0.170
1333.700,-0.145
1333.703,-0.130
1333.706,-0.135
1333.708,-0.145
1333.711,-0.185
1333.714,-0.180
1333.717,-0.180
1333.719,-0.160
1333.722,-0.150
1333.725,-0.145
1333.728,-0.145
1333.731,-0.150
1333.733,-0.150
1333.736,-0.150
1333.739,-0.150
1333.742,-0.150
1333.744,-0.145
1333.747,-0.150
1333.750,-0.140
1333.753,-0.120
1333.756,-0.130
1333.758,-0.165
1333.761,-0.155
1333.764,-0.160
1333.767,-0.145
1333.769,-0.130
1333.772,-0.125
1333.775,-0.130
1333.778,-0.125
1333.781,-0.145
1333.783,-0.145
1333.786,-0.120
1333.789,-0.120
1333.792,-0.110
1333.794,-0.100
1333.797,-0.110
1333.800,-0.105
1333.803,-0.095
1333.806,-0.105
1333.808,-0.105
1333.811,-0.100
1333.814,-0.105
1333.817,-0.105
1333.819,-0.075
1333.822,-0.085
1333.825,-0.080
1333.828,-0.105
1333.831,-0.110
1333.833,-0.125
1333.836,-0.105
1333.839,-0.105
1333.842,-0.105
1333.844,-0.120
1333.847,-0.100
1333.850,-0.075
1333.853,-0.080
1333.856,-0.080
1333.858,-0.100
1333.861,-0.100
1333.864,-0.085
1333.867,-0.080
1333.869,-0.080
1333.872,-0.070
