698.258,-0.065
698.261,-0.075
698.264,-0.025
698.267,0.055
698.269,0.085
698.272,0.090
698.275,0.065
698.278,0.045
698.281,0.030
698.283,0.020
698.286,0.025
698.289,0.000
698.292,-0.010
698.294,-0.010
698.297,0.010
698.300,0.010
698.303,-0.005
698.306,-0.020
698.308,-0.030
698.311,-0.010
698.314,-0.010
698.317,0.005
698.319,-0.010
698.322,-0.025
698.325,-0.020
698.328,-0.025
698.331,0.005
698.333,0.020
698.336,0.020
698.339,0.015
698.342,0.025
698.344,0.035
698.347,0.055
698.350,0.070
698.353,0.055
698.356,0.035
698.358,0.025
698.361,0.030
698.364,0.045
698.367,0.055
698.369,0.055
698.372,0.045
698.375,0.045
698.378,0.050
698.381,0.055
698.383,0.060
698.386,0.045
698.389,0.035
698.392,0.030
698.394,0.035
698.397,0.065
698.400,0.065
698.403,0.050
698.406,0.050
698.408,0.030
698.411,0.045
698.414,0.050
698.417,0.055
698.419,0.055
698.422,0.060
698.425,0.055
698.428,0.080
698.431,0.100
698.433,0.105
698.436,0.110
698.439,0.125
698.442,0.120
698.444,0.150
698.447,0.160
698.450,0.185
698.453,0.175
698.456,0.150
698.458,0.135
