747.161,-0.095
747.164,-0.100
747.167,-0.110
747.169,-0.100
747.172,-0.075
747.175,-0.060
747.178,-0.065
747.181,-0.080
747.183,-0.105
747.186,-0.085
747.189,-0.070
747.192,-0.060
747.194,-0.075
747.197,-0.090
747.200,-0.090
747.203,-0.080
747.206,-0.065
747.208,-0.055
747.211,-0.060
747.214,-0.090
747.217,-0.085
747.219,-0.085
747.222,-0.075
747.225,-0.060
747.228,-0.070
747.231,-0.075
747.233,-0.090
747.236,-0.110
747.239,-0.090
747.242,-0.060
747.244,0.000
747.247,0.110
747.250,0.275
747.253,0.485
747.256,0.695
747.258,0.850
747.261,0.905
747.264,0.840
747.267,0.635
747.269,0.385
747.272,0.210
747.275,0.100
747.278,0.045
747.281,0.035
747.283,0.010
747.286,-0.010
747.289,-0.005
747.292,-0.035
747.294,-0.080
747.297,-0.115
747.300,-0.120
747.303,-0.135
747.306,-0.125
747.308,-0.145
747.311,-0.160
747.314,-0.160
747.317,-0.195
747.319,-0.180
747.322,-0.175
747.325,-0.150
747.328,-0.165
747.331,-0.170
747.333,-0.180
747.336,-0.170
747.339,-0.160
747.342,-0.150
747.344,-0.145
747.347,-0.150
747.350,-0.170
747.353,-0.165
747.356,-0.150
747.358,-0.145
747.361,-0.155
