1355.950,-0.695
1355.953,-0.660
1355.956,-0.675
1355.958,-0.690
1355.961,-0.700
1355.964,-0.725
1355.967,-0.730
1355.969,-0.730
1355.972,-0.740
1355.975,-0.760
1355.978,-0.740
1355.981,-0.710
1355.983,-0.680
1355.986,-0.685
1355.989,-0.685
1355.992,-0.710
1355.994,-0.720
1355.997,-0.705
1356.000,-0.670
1356.003,-0.660
1356.006,-0.670
1356.008,-0.670
1356.011,-0.660
1356.014,-0.630
1356.017,-0.610
1356.019,-0.615
1356.022,-0.615
1356.025,-0.610
1356.028,-0.605
1356.031,-0.585
1356.033,-0.555
1356.036,-0.570
1356.039,-0.570
1356.042,-0.550
1356.044,-0.555
1356.047,-0.535
1356.050,-0.515
1356.053,-0.525
1356.056,-0.515
1356.058,-0.515
1356.061,-0.495
1356.064,-0.480
1356.067,-0.480
1356.069,-0.480
1356.072,-0.505
1356.075,-0.485
1356.078,-0.475
1356.081,-0.470
1356.083,-0.450
1356.086,-0.470
1356.089,-0.490
1356.092,-0.490
1356.094,-0.500
1356.097,-0.485
1356.100,-0.470
1356.103,-0.475
1356.106,-0.485
1356.108,-0.490
1356.111,-0.480
1356.114,-0.450
1356.117,-0.430
1356.119,-0.450
1356.122,-0.445
1356.125,-0.455
1356.128,-0.440
1356.131,-0.415
1356.133,-0.395
1356.136,-0.370
1356.139,-0.370
1356.142,-0.365
1356.144,-0.340
1356.147,-0.305
1356.150,-0.270
