745.022,-0.195
745.025,-0.185
745.028,-0.190
745.031,-0.215
745.033,-0.230
745.036,-0.210
745.039,-0.210
745.042,-0.195
745.044,-0.205
745.047,-0.205
745.050,-0.225
745.053,-0.215
745.056,-0.185
745.058,-0.185
745.061,-0.205
745.064,-0.215
745.067,-0.215
745.069,-0.220
745.072,-0.205
745.075,-0.175
745.078,-0.175
745.081,-0.180
745.083,-0.180
745.086,-0.185
745.089,-0.175
745.092,-0.155
745.094,-0.150
745.097,-0.170
745.100,-0.200
745.103,-0.195
745.106,-0.130
745.108,0.000
745.111,0.185
745.114,0.390
745.117,0.620
745.119,0.830
745.122,0.950
745.125,0.910
745.128,0.680
745.131,0.355
745.133,0.080
745.136,-0.055
745.139,-0.075
745.142,-0.025
745.144,-0.015
745.147,-0.050
745.150,-0.120
745.153,-0.175
745.156,-0.230
745.158,-0.245
745.161,-0.265
745.164,-0.280
745.167,-0.300
745.169,-0.295
745.172,-0.285
745.175,-0.290
745.178,-0.290
745.181,-0.310
745.183,-0.305
745.186,-0.300
745.189,-0.295
745.192,-0.285
745.194,-0.285
745.197,-0.310
745.200,-0.325
745.203,-0.315
745.206,-0.295
745.208,-0.290
745.211,-0.295
745.214,-0.305
745.217,-0.310
745.219,-0.300
745.222,-0.290
