251.547,0.070
251.550,0.080
251.553,0.090
251.556,0.110
251.558,0.100
251.561,0.090
251.564,0.095
251.567,0.115
251.569,0.110
251.572,0.115
251.575,0.115
251.578,0.105
251.581,0.110
251.583,0.110
251.586,0.105
251.589,0.105
251.592,0.100
251.594,0.075
251.597,0.085
251.600,0.090
251.603,0.100
251.606,0.100
251.608,0.085
251.611,0.055
251.614,0.055
251.617,0.055
251.619,0.070
251.622,0.075
251.625,0.055
251.628,0.030
251.631,0.015
251.633,0.035
251.636,0.030
251.639,0.020
251.642,0.015
251.644,-0.015
251.647,-0.010
251.650,-0.010
251.653,0.015
251.656,0.010
251.658,0.005
251.661,-0.025
251.664,-0.030
251.667,-0.030
251.669,-0.025
251.672,-0.045
251.675,-0.070
251.678,-0.105
251.681,-0.155
251.683,-0.195
251.686,-0.235
251.689,-0.295
251.692,-0.400
251.694,-0.490
251.697,-0.585
251.700,-0.680
251.703,-0.730
251.706,-0.800
251.708,-0.870
251.711,-0.935
251.714,-0.975
251.717,-1.005
251.719,-1.015
251.722,-1.040
251.725,-1.060
251.728,-1.100
251.731,-1.085
251.733,-1.075
251.736,-1.060
251.739,-1.045
251.742,-1.020
251.744,-1.010
251.747,-0.995
