1668.408,-0.185
1668.411,-0.195
1668.414,-0.205
1668.417,-0.190
1668.419,-0.180
1668.422,-0.155
1668.425,-0.155
1668.428,-0.155
1668.431,-0.160
1668.433,-0.140
1668.436,-0.110
1668.439,-0.095
1668.442,-0.080
1668.444,-0.075
1668.447,-0.045
1668.450,-0.010
1668.453,0.045
1668.456,0.070
1668.458,0.100
1668.461,0.130
1668.464,0.175
1668.467,0.230
1668.469,0.295
1668.472,0.360
1668.475,0.410
1668.478,0.425
1668.481,0.475
1668.483,0.500
1668.486,0.510
1668.489,0.540
1668.492,0.560
1668.494,0.590
1668.497,0.640
1668.500,0.675
1668.503,0.705
1668.506,0.720
1668.508,0.685
1668.511,0.635
1668.514,0.620
1668.517,0.605
1668.519,0.600
1668.522,0.575
1668.525,0.535
1668.528,0.470
1668.531,0.405
1668.533,0.335
1668.536,0.265
1668.539,0.190
1668.542,0.115
1668.544,0.050
1668.547,0.025
1668.550,0.015
1668.553,0.000
1668.556,-0.010
1668.558,-0.035
1668.561,-0.055
1668.564,-0.070
1668.567,-0.040
1668.569,-0.020
1668.572,0.015
1668.575,0.010
1668.578,0.005
1668.581,-0.025
1668.583,-0.060
1668.586,-0.095
1668.589,-0.125
1668.592,-0.160
1668.594,-0.215
1668.597,-0.245
1668.600,-0.250
1668.603,-0.240
1668.606,-0.255
1668.608,-0.255
