1665.039,-0.120
1665.042,-0.130
1665.044,-0.135
1665.047,-0.140
1665.050,-0.130
1665.053,-0.115
1665.056,-0.100
1665.058,-0.100
1665.061,-0.100
1665.064,-0.105
1665.067,-0.095
1665.069,-0.065
1665.072,-0.030
1665.075,-0.010
1665.078,-0.005
1665.081,0.005
1665.083,0.030
1665.086,0.070
1665.089,0.115
1665.092,0.160
1665.094,0.195
1665.097,0.215
1665.100,0.270
1665.103,0.340
1665.106,0.410
1665.108,0.465
1665.111,0.495
1665.114,0.530
1665.117,0.545
1665.119,0.575
1665.122,0.600
1665.125,0.620
1665.128,0.645
1665.131,0.675
1665.133,0.720
1665.136,0.750
1665.139,0.780
1665.142,0.775
1665.144,0.745
1665.147,0.695
1665.150,0.670
1665.153,0.655
1665.156,0.640
1665.158,0.600
1665.161,0.535
1665.164,0.440
1665.167,0.355
1665.169,0.270
1665.172,0.200
1665.175,0.120
1665.178,0.080
1665.181,0.060
1665.183,0.025
1665.186,0.025
1665.189,0.020
1665.192,0.010
1665.194,0.010
1665.197,0.010
1665.200,0.025
1665.203,0.060
1665.206,0.070
1665.208,0.030
1665.211,-0.020
1665.214,-0.075
1665.217,-0.115
1665.219,-0.150
1665.222,-0.160
1665.225,-0.175
1665.228,-0.220
1665.231,-0.210
1665.233,-0.235
1665.236,-0.235
1665.239,-0.235
