1670.603,-0.210
1670.606,-0.215
1670.608,-0.205
1670.611,-0.220
1670.614,-0.205
1670.617,-0.190
1670.619,-0.160
1670.622,-0.150
1670.625,-0.150
1670.628,-0.150
1670.631,-0.130
1670.633,-0.095
1670.636,-0.075
1670.639,-0.055
1670.642,-0.040
1670.644,-0.025
1670.647,0.000
1670.650,0.055
1670.653,0.095
1670.656,0.135
1670.658,0.170
1670.661,0.220
1670.664,0.280
1670.667,0.350
1670.669,0.405
1670.672,0.455
1670.675,0.480
1670.678,0.500
1670.681,0.505
1670.683,0.540
1670.686,0.580
1670.689,0.615
1670.692,0.645
1670.694,0.680
1670.697,0.690
1670.700,0.705
1670.703,0.710
1670.706,0.680
1670.708,0.635
1670.711,0.605
1670.714,0.565
1670.717,0.570
1670.719,0.530
1670.722,0.455
1670.725,0.370
1670.728,0.285
1670.731,0.195
1670.733,0.140
1670.736,0.100
1670.739,0.055
1670.742,0.025
1670.744,0.000
1670.747,-0.035
1670.750,-0.055
1670.753,-0.055
1670.756,-0.055
1670.758,-0.060
1670.761,-0.075
1670.764,-0.060
1670.767,-0.035
1670.769,0.000
1670.772,-0.020
1670.775,-0.055
1670.778,-0.110
1670.781,-0.160
1670.783,-0.195
1670.786,-0.220
1670.789,-0.250
1670.792,-0.275
1670.794,-0.295
1670.797,-0.300
1670.800,-0.300
1670.803,-0.305
