1659.361,0.025
1659.364,0.020
1659.367,0.030
1659.369,0.020
1659.372,0.040
1659.375,0.065
1659.378,0.075
1659.381,0.075
1659.383,0.075
1659.386,0.090
1659.389,0.130
1659.392,0.145
1659.394,0.165
1659.397,0.170
1659.400,0.200
1659.403,0.225
1659.406,0.265
1659.408,0.310
1659.411,0.335
1659.414,0.375
1659.417,0.410
1659.419,0.490
1659.422,0.545
1659.425,0.605
1659.428,0.645
1659.431,0.675
1659.433,0.700
1659.436,0.705
1659.439,0.740
1659.442,0.765
1659.444,0.800
1659.447,0.845
1659.450,0.880
1659.453,0.895
1659.456,0.910
1659.458,0.920
1659.461,0.895
1659.464,0.845
1659.467,0.825
1659.469,0.790
1659.472,0.765
1659.475,0.720
1659.478,0.665
1659.481,0.565
1659.483,0.485
1659.486,0.405
1659.489,0.330
1659.492,0.255
1659.494,0.215
1659.497,0.185
1659.500,0.160
1659.503,0.130
1659.506,0.135
1659.508,0.135
1659.511,0.155
1659.514,0.155
1659.517,0.165
1659.519,0.175
1659.522,0.190
1659.525,0.185
1659.528,0.155
1659.531,0.105
1659.533,0.050
1659.536,0.005
1659.539,-0.030
1659.542,-0.045
1659.544,-0.050
1659.547,-0.075
1659.550,-0.070
1659.553,-0.095
1659.556,-0.095
1659.558,-0.085
1659.561,-0.110
