88.633,-0.270
88.636,-0.265
88.639,-0.270
88.642,-0.280
88.644,-0.280
88.647,-0.290
88.650,-0.280
88.653,-0.275
88.656,-0.255
88.658,-0.270
88.661,-0.270
88.664,-0.270
88.667,-0.260
88.669,-0.235
88.672,-0.245
88.675,-0.220
88.678,-0.230
88.681,-0.230
88.683,-0.245
88.686,-0.245
88.689,-0.280
88.692,-0.325
88.694,-0.345
88.697,-0.365
88.700,-0.380
88.703,-0.410
88.706,-0.465
88.708,-0.585
88.711,-0.720
88.714,-0.825
88.717,-0.905
88.719,-1.000
88.722,-1.140
88.725,-1.330
88.728,-1.520
88.731,-1.590
88.733,-1.540
88.736,-1.440
88.739,-1.345
88.742,-1.225
88.744,-1.120
88.747,-1.025
88.750,-0.915
88.753,-0.845
88.756,-0.760
88.758,-0.705
88.761,-0.680
88.764,-0.645
88.767,-0.565
88.769,-0.495
88.772,-0.435
88.775,-0.365
88.778,-0.305
88.781,-0.255
88.783,-0.200
88.786,-0.170
88.789,-0.180
88.792,-0.170
88.794,-0.190
88.797,-0.170
88.800,-0.150
88.803,-0.135
88.806,-0.130
88.808,-0.155
88.811,-0.160
88.814,-0.145
88.817,-0.135
88.819,-0.105
88.822,-0.110
88.825,-0.125
88.828,-0.130
88.831,-0.105
88.833,-0.090
