95.306,-0.100
95.308,-0.110
95.311,-0.110
95.314,-0.085
95.317,-0.085
95.319,-0.085
95.322,-0.100
95.325,-0.105
95.328,-0.105
95.331,-0.090
95.333,-0.085
95.336,-0.080
95.339,-0.080
95.342,-0.085
95.344,-0.080
95.347,-0.060
95.350,-0.055
95.353,-0.060
95.356,-0.100
95.358,-0.120
95.361,-0.130
95.364,-0.135
95.367,-0.155
95.369,-0.190
95.372,-0.220
95.375,-0.260
95.378,-0.335
95.381,-0.445
95.383,-0.530
95.386,-0.620
95.389,-0.695
95.392,-0.790
95.394,-0.890
95.397,-0.995
95.400,-1.115
95.403,-1.280
95.406,-1.380
95.408,-1.400
95.411,-1.325
95.414,-1.230
95.417,-1.145
95.419,-1.045
95.422,-0.950
95.425,-0.860
95.428,-0.780
95.431,-0.695
95.433,-0.625
95.436,-0.575
95.439,-0.540
95.442,-0.505
95.444,-0.470
95.447,-0.410
95.450,-0.320
95.453,-0.260
95.456,-0.175
95.458,-0.115
95.461,-0.080
95.464,-0.045
95.467,-0.030
95.469,-0.025
95.472,-0.025
95.475,-0.035
95.478,-0.015
95.481,0.000
95.483,0.000
95.486,0.010
95.489,-0.005
95.492,-0.005
95.494,-0.020
95.497,0.000
95.500,0.015
95.503,0.020
95.506,0.015
