46.625,0.585
46.628,0.595
46.631,0.600
46.633,0.610
46.636,0.635
46.639,0.630
46.642,0.630
46.644,0.625
46.647,0.620
46.650,0.615
46.653,0.625
46.656,0.640
46.658,0.640
46.661,0.620
46.664,0.630
46.667,0.620
46.669,0.635
46.672,0.610
46.675,0.595
46.678,0.545
46.681,0.495
46.683,0.450
46.686,0.385
46.689,0.295
46.692,0.190
46.694,0.080
46.697,-0.020
46.700,-0.110
46.703,-0.170
46.706,-0.255
46.708,-0.335
46.711,-0.390
46.714,-0.430
46.717,-0.460
46.719,-0.545
46.722,-0.655
46.725,-0.780
46.728,-0.890
46.731,-1.000
46.733,-1.100
46.736,-1.175
46.739,-1.225
46.742,-1.245
46.744,-1.230
46.747,-1.235
46.750,-1.235
46.753,-1.200
46.756,-1.160
46.758,-1.115
46.761,-1.085
46.764,-1.035
46.767,-0.960
46.769,-0.885
46.772,-0.830
46.775,-0.795
46.778,-0.775
46.781,-0.745
46.783,-0.705
46.786,-0.645
46.789,-0.590
46.792,-0.520
46.794,-0.485
46.797,-0.440
46.800,-0.395
46.803,-0.350
46.806,-0.310
46.808,-0.285
46.811,-0.270
46.814,-0.235
46.817,-0.195
46.819,-0.160
46.822,-0.145
46.825,-0.120
