96.311,-0.190
96.314,-0.165
96.317,-0.165
96.319,-0.170
96.322,-0.170
96.325,-0.170
96.328,-0.175
96.331,-0.155
96.333,-0.150
96.336,-0.150
96.339,-0.150
96.342,-0.150
96.344,-0.140
96.347,-0.135
96.350,-0.130
96.353,-0.155
96.356,-0.185
96.358,-0.210
96.361,-0.220
96.364,-0.235
96.367,-0.255
96.369,-0.280
96.372,-0.310
96.375,-0.335
96.378,-0.420
96.381,-0.505
96.383,-0.600
96.386,-0.655
96.389,-0.735
96.392,-0.810
96.394,-0.900
96.397,-0.990
96.400,-1.115
96.403,-1.270
96.406,-1.405
96.408,-1.450
96.411,-1.430
96.414,-1.350
96.417,-1.270
96.419,-1.190
96.422,-1.115
96.425,-1.035
96.428,-0.930
96.431,-0.830
96.433,-0.770
96.436,-0.705
96.439,-0.660
96.442,-0.610
96.444,-0.570
96.447,-0.520
96.450,-0.450
96.453,-0.385
96.456,-0.335
96.458,-0.245
96.461,-0.195
96.464,-0.125
96.467,-0.100
96.469,-0.090
96.472,-0.080
96.475,-0.075
96.478,-0.070
96.481,-0.065
96.483,-0.060
96.486,-0.060
96.489,-0.065
96.492,-0.075
96.494,-0.070
96.497,-0.060
96.500,-0.055
96.503,-0.065
96.506,-0.070
96.508,-0.065
96.511,-0.055
