248.153,-0.345
248.156,-0.345
248.158,-0.355
248.161,-0.370
248.164,-0.380
248.167,-0.370
248.169,-0.365
248.172,-0.355
248.175,-0.365
248.178,-0.375
248.181,-0.390
248.183,-0.390
248.186,-0.380
248.189,-0.375
248.192,-0.395
248.194,-0.400
248.197,-0.425
248.200,-0.420
248.203,-0.410
248.206,-0.410
248.208,-0.410
248.211,-0.425
248.214,-0.435
248.217,-0.420
248.219,-0.415
248.222,-0.395
248.225,-0.400
248.228,-0.405
248.231,-0.405
248.233,-0.395
248.236,-0.380
248.239,-0.370
248.242,-0.365
248.244,-0.380
248.247,-0.365
248.250,-0.375
248.253,-0.355
248.256,-0.355
248.258,-0.345
248.261,-0.360
248.264,-0.375
248.267,-0.375
248.269,-0.370
248.272,-0.380
248.275,-0.405
248.278,-0.420
248.281,-0.450
248.283,-0.455
248.286,-0.470
248.289,-0.480
248.292,-0.490
248.294,-0.510
248.297,-0.535
248.300,-0.540
248.303,-0.535
248.306,-0.540
248.308,-0.550
248.311,-0.575
248.314,-0.595
248.317,-0.595
248.319,-0.600
248.322,-0.605
248.325,-0.615
248.328,-0.630
248.331,-0.635
248.333,-0.635
248.336,-0.635
248.339,-0.625
248.342,-0.625
248.344,-0.640
248.347,-0.650
248.350,-0.650
248.353,-0.650
