31.703,-0.080
31.706,-0.070
31.708,-0.060
31.711,-0.075
31.714,-0.060
31.717,-0.070
31.719,-0.075
31.722,-0.080
31.725,-0.095
31.728,-0.055
31.731,-0.065
31.733,-0.070
31.736,-0.080
31.739,-0.090
31.742,-0.080
31.744,-0.065
31.747,-0.045
31.750,-0.050
31.753,-0.080
31.756,-0.070
31.758,-0.065
31.761,-0.075
31.764,-0.095
31.767,-0.105
31.769,-0.100
31.772,-0.105
31.775,-0.080
31.778,-0.030
31.781,0.045
31.783,0.145
31.786,0.240
31.789,0.320
31.792,0.385
31.794,0.410
31.797,0.435
31.800,0.495
31.803,0.560
31.806,0.630
31.808,0.665
31.811,0.635
31.814,0.570
31.817,0.490
31.819,0.420
31.822,0.340
31.825,0.240
31.828,0.130
31.831,-0.015
31.833,-0.105
31.836,-0.145
31.839,-0.155
31.842,-0.150
31.844,-0.140
31.847,-0.175
31.850,-0.215
31.853,-0.220
31.856,-0.175
31.858,-0.115
31.861,-0.080
31.864,-0.055
31.867,-0.030
31.869,-0.005
31.872,0.015
31.875,0.030
31.878,0.020
31.881,-0.005
31.883,-0.040
31.886,-0.075
31.889,-0.085
31.892,-0.095
31.894,-0.110
31.897,-0.120
31.900,-0.130
31.903,-0.115
