1642.689,-0.055
1642.692,-0.060
1642.694,-0.070
1642.697,-0.065
1642.700,-0.050
1642.703,-0.050
1642.706,-0.060
1642.708,-0.075
1642.711,-0.080
1642.714,-0.070
1642.717,-0.040
1642.719,-0.050
1642.722,-0.065
1642.725,-0.065
1642.728,-0.060
1642.731,-0.045
1642.733,-0.050
1642.736,-0.035
1642.739,-0.040
1642.742,-0.065
1642.744,-0.075
1642.747,-0.065
1642.750,-0.040
1642.753,-0.025
1642.756,-0.040
1642.758,-0.045
1642.761,-0.050
1642.764,-0.040
1642.767,-0.025
1642.769,-0.015
1642.772,-0.005
1642.775,0.005
1642.778,0.040
1642.781,0.095
1642.783,0.130
1642.786,0.130
1642.789,0.135
1642.792,0.120
1642.794,0.120
1642.797,0.110
1642.800,0.090
1642.803,0.075
1642.806,0.050
1642.808,-0.005
1642.811,-0.090
1642.814,-0.155
1642.817,-0.200
1642.819,-0.230
1642.822,-0.265
1642.825,-0.305
1642.828,-0.325
1642.831,-0.330
1642.833,-0.315
1642.836,-0.285
1642.839,-0.285
1642.842,-0.290
1642.844,-0.295
1642.847,-0.290
1642.850,-0.270
1642.853,-0.275
1642.856,-0.290
1642.858,-0.315
1642.861,-0.325
1642.864,-0.330
1642.867,-0.325
1642.869,-0.330
1642.872,-0.340
1642.875,-0.335
1642.878,-0.310
1642.881,-0.270
1642.883,-0.250
1642.886,-0.265
1642.889,-0.280
