133.603,0.275
133.606,0.275
133.608,0.265
133.611,0.290
133.614,0.300
133.617,0.320
133.619,0.320
133.622,0.315
133.625,0.320
133.628,0.335
133.631,0.355
133.633,0.350
133.636,0.350
133.639,0.350
133.642,0.355
133.644,0.375
133.647,0.385
133.650,0.385
133.653,0.380
133.656,0.385
133.658,0.375
133.661,0.390
133.664,0.400
133.667,0.410
133.669,0.405
133.672,0.395
133.675,0.385
133.678,0.385
133.681,0.405
133.683,0.405
133.686,0.400
133.689,0.405
133.692,0.390
133.694,0.400
133.697,0.405
133.700,0.420
133.703,0.385
133.706,0.390
133.708,0.385
133.711,0.390
133.714,0.390
133.717,0.390
133.719,0.385
133.722,0.370
133.725,0.370
133.728,0.370
133.731,0.385
133.733,0.385
133.736,0.375
133.739,0.355
133.742,0.355
133.744,0.365
133.747,0.370
133.750,0.365
133.753,0.360
133.756,0.355
133.758,0.345
133.761,0.350
133.764,0.355
133.767,0.350
133.769,0.345
133.772,0.335
133.775,0.335
133.778,0.325
133.781,0.350
133.783,0.350
133.786,0.345
133.789,0.340
133.792,0.330
133.794,0.335
133.797,0.350
133.800,0.345
133.803,0.355
