61.739,0.135
61.742,0.150
61.744,0.180
61.747,0.180
61.750,0.205
61.753,0.210
61.756,0.200
61.758,0.205
61.761,0.210
61.764,0.240
61.767,0.235
61.769,0.235
61.772,0.225
61.775,0.230
61.778,0.240
61.781,0.255
61.783,0.260
61.786,0.250
61.789,0.240
61.792,0.230
61.794,0.240
61.797,0.255
61.800,0.245
61.803,0.250
61.806,0.245
61.808,0.240
61.811,0.260
61.814,0.265
61.817,0.270
61.819,0.270
61.822,0.270
61.825,0.255
61.828,0.270
61.831,0.280
61.833,0.285
61.836,0.275
61.839,0.275
61.842,0.270
61.844,0.270
61.847,0.280
61.850,0.295
61.853,0.295
61.856,0.290
61.858,0.280
61.861,0.305
61.864,0.325
61.867,0.330
61.869,0.320
61.872,0.320
61.875,0.325
61.878,0.335
61.881,0.365
61.883,0.375
61.886,0.380
61.889,0.375
61.892,0.380
61.894,0.385
61.897,0.395
61.900,0.415
61.903,0.405
61.906,0.405
61.908,0.415
61.911,0.435
61.914,0.450
61.917,0.460
61.919,0.470
61.922,0.465
61.925,0.465
61.928,0.470
61.931,0.485
61.933,0.485
61.936,0.470
61.939,0.450
