41.947,0.360
41.950,0.380
41.953,0.395
41.956,0.405
41.958,0.400
41.961,0.375
41.964,0.350
41.967,0.320
41.969,0.300
41.972,0.275
41.975,0.240
41.978,0.180
41.981,0.125
41.983,0.070
41.986,0.010
41.989,-0.025
41.992,-0.085
41.994,-0.165
41.997,-0.220
42.000,-0.270
42.003,-0.280
42.006,-0.310
42.008,-0.355
42.011,-0.430
42.014,-0.470
42.017,-0.500
42.019,-0.525
42.022,-0.545
42.025,-0.590
42.028,-0.645
42.031,-0.685
42.033,-0.720
42.036,-0.750
42.039,-0.770
42.042,-0.810
42.044,-0.865
42.047,-0.905
42.050,-0.930
42.053,-0.940
42.056,-0.940
42.058,-0.940
42.061,-0.945
42.064,-0.930
42.067,-0.925
42.069,-0.890
42.072,-0.845
42.075,-0.825
42.078,-0.815
42.081,-0.805
42.083,-0.765
42.086,-0.735
42.089,-0.690
42.092,-0.660
42.094,-0.655
42.097,-0.655
42.100,-0.645
42.103,-0.620
42.106,-0.585
42.108,-0.555
42.111,-0.525
42.114,-0.500
42.117,-0.460
42.119,-0.400
42.122,-0.345
42.125,-0.305
42.128,-0.275
42.131,-0.240
42.133,-0.215
42.136,-0.175
42.139,-0.125
42.142,-0.090
42.144,-0.075
42.147,-0.060
