1652.575,-0.015
1652.578,-0.010
1652.581,0.005
1652.583,-0.005
1652.586,-0.015
1652.589,-0.005
1652.592,0.015
1652.594,0.030
1652.597,0.060
1652.600,0.055
1652.603,0.055
1652.606,0.075
1652.608,0.095
1652.611,0.110
1652.614,0.135
1652.617,0.160
1652.619,0.165
1652.622,0.200
1652.625,0.240
1652.628,0.295
1652.631,0.345
1652.633,0.405
1652.636,0.470
1652.639,0.530
1652.642,0.585
1652.644,0.630
1652.647,0.680
1652.650,0.700
1652.653,0.705
1652.656,0.725
1652.658,0.765
1652.661,0.830
1652.664,0.880
1652.667,0.900
1652.669,0.905
1652.672,0.895
1652.675,0.885
1652.678,0.875
1652.681,0.850
1652.683,0.825
1652.686,0.785
1652.689,0.745
1652.692,0.695
1652.694,0.630
1652.697,0.560
1652.700,0.470
1652.703,0.365
1652.706,0.270
1652.708,0.190
1652.711,0.155
1652.714,0.135
1652.717,0.120
1652.719,0.075
1652.722,0.055
1652.725,0.060
1652.728,0.095
1652.731,0.120
1652.733,0.125
1652.736,0.140
1652.739,0.135
1652.742,0.135
1652.744,0.100
1652.747,0.085
1652.750,0.045
1652.753,0.000
1652.756,-0.035
1652.758,-0.055
1652.761,-0.065
1652.764,-0.075
1652.767,-0.075
1652.769,-0.080
1652.772,-0.110
1652.775,-0.100
