48.083,0.330
48.086,0.350
48.089,0.345
48.092,0.310
48.094,0.275
48.097,0.260
48.100,0.250
48.103,0.230
48.106,0.235
48.108,0.195
48.111,0.170
48.114,0.110
48.117,0.100
48.119,0.110
48.122,0.105
48.125,0.095
48.128,0.070
48.131,0.045
48.133,0.025
48.136,-0.010
48.139,-0.030
48.142,-0.065
48.144,-0.110
48.147,-0.130
48.150,-0.150
48.153,-0.160
48.156,-0.190
48.158,-0.235
48.161,-0.275
48.164,-0.295
48.167,-0.305
48.169,-0.325
48.172,-0.340
48.175,-0.385
48.178,-0.435
48.181,-0.470
48.183,-0.495
48.186,-0.495
48.189,-0.505
48.192,-0.515
48.194,-0.540
48.197,-0.545
48.200,-0.550
48.203,-0.560
48.206,-0.575
48.208,-0.595
48.211,-0.605
48.214,-0.595
48.217,-0.590
48.219,-0.570
48.222,-0.555
48.225,-0.565
48.228,-0.565
48.231,-0.555
48.233,-0.525
48.236,-0.505
48.239,-0.495
48.242,-0.485
48.244,-0.490
48.247,-0.480
48.250,-0.475
48.253,-0.465
48.256,-0.460
48.258,-0.480
48.261,-0.495
48.264,-0.495
48.267,-0.505
48.269,-0.515
48.272,-0.535
48.275,-0.570
48.278,-0.600
48.281,-0.625
48.283,-0.630
