1666.106,-0.100
1666.108,-0.105
1666.111,-0.120
1666.114,-0.115
1666.117,-0.115
1666.119,-0.090
1666.122,-0.080
1666.125,-0.080
1666.128,-0.080
1666.131,-0.090
1666.133,-0.080
1666.136,-0.055
1666.139,-0.040
1666.142,-0.020
1666.144,-0.010
1666.147,-0.015
1666.150,0.010
1666.153,0.050
1666.156,0.095
1666.158,0.130
1666.161,0.130
1666.164,0.170
1666.167,0.230
1666.169,0.295
1666.172,0.350
1666.175,0.415
1666.178,0.460
1666.181,0.495
1666.183,0.525
1666.186,0.560
1666.189,0.595
1666.192,0.590
1666.194,0.605
1666.197,0.640
1666.200,0.690
1666.203,0.740
1666.206,0.760
1666.208,0.755
1666.211,0.715
1666.214,0.670
1666.217,0.650
1666.219,0.635
1666.222,0.615
1666.225,0.565
1666.228,0.480
1666.231,0.395
1666.233,0.320
1666.236,0.230
1666.239,0.150
1666.242,0.080
1666.244,0.040
1666.247,0.035
1666.250,0.020
1666.253,0.020
1666.256,0.020
1666.258,0.020
1666.261,0.010
1666.264,0.005
1666.267,0.030
1666.269,0.065
1666.272,0.075
1666.275,0.060
1666.278,0.015
1666.281,-0.035
1666.283,-0.080
1666.286,-0.095
1666.289,-0.120
1666.292,-0.155
1666.294,-0.190
1666.297,-0.215
1666.300,-0.215
1666.303,-0.230
1666.306,-0.230
