38.422,0.215
38.425,0.220
38.428,0.230
38.431,0.220
38.433,0.215
38.436,0.225
38.439,0.240
38.442,0.265
38.444,0.245
38.447,0.240
38.450,0.230
38.453,0.230
38.456,0.230
38.458,0.250
38.461,0.240
38.464,0.230
38.467,0.230
38.469,0.220
38.472,0.230
38.475,0.245
38.478,0.235
38.481,0.230
38.483,0.235
38.486,0.240
38.489,0.250
38.492,0.255
38.494,0.265
38.497,0.245
38.500,0.240
38.503,0.240
38.506,0.265
38.508,0.275
38.511,0.270
38.514,0.260
38.517,0.245
38.519,0.270
38.522,0.285
38.525,0.290
38.528,0.290
38.531,0.275
38.533,0.275
38.536,0.290
38.539,0.305
38.542,0.325
38.544,0.320
38.547,0.325
38.550,0.320
38.553,0.350
38.556,0.360
38.558,0.375
38.561,0.380
38.564,0.365
38.567,0.385
38.569,0.400
38.572,0.415
38.575,0.440
38.578,0.445
38.581,0.435
38.583,0.435
38.586,0.460
38.589,0.480
38.592,0.485
38.594,0.495
38.597,0.490
38.600,0.500
38.603,0.520
38.606,0.535
38.608,0.545
38.611,0.545
38.614,0.535
38.617,0.545
38.619,0.550
38.622,0.565
