1757.728,-0.210
1757.731,-0.220
1757.733,-0.220
1757.736,-0.250
1757.739,-0.250
1757.742,-0.240
1757.744,-0.220
1757.747,-0.220
1757.750,-0.225
1757.753,-0.245
1757.756,-0.230
1757.758,-0.225
1757.761,-0.215
1757.764,-0.230
1757.767,-0.255
1757.769,-0.290
1757.772,-0.300
1757.775,-0.315
1757.778,-0.315
1757.781,-0.335
1757.783,-0.360
1757.786,-0.380
1757.789,-0.375
1757.792,-0.370
1757.794,-0.400
1757.797,-0.450
1757.800,-0.510
1757.803,-0.545
1757.806,-0.580
1757.808,-0.595
1757.811,-0.660
1757.814,-0.825
1757.817,-1.030
1757.819,-1.245
1757.822,-1.395
1757.825,-1.430
1757.828,-1.405
1757.831,-1.355
1757.833,-1.325
1757.836,-1.280
1757.839,-1.205
1757.842,-1.105
1757.844,-1.035
1757.847,-0.995
1757.850,-0.975
1757.853,-0.955
1757.856,-0.895
1757.858,-0.835
1757.861,-0.780
1757.864,-0.745
1757.867,-0.735
1757.869,-0.705
1757.872,-0.635
1757.875,-0.565
1757.878,-0.495
1757.881,-0.425
1757.883,-0.375
1757.886,-0.325
1757.889,-0.280
1757.892,-0.240
1757.894,-0.210
1757.897,-0.195
1757.900,-0.180
1757.903,-0.185
1757.906,-0.185
1757.908,-0.170
1757.911,-0.160
1757.914,-0.160
1757.917,-0.150
1757.919,-0.145
1757.922,-0.145
1757.925,-0.125
1757.928,-0.115
