47.275,0.500
47.278,0.480
47.281,0.485
47.283,0.500
47.286,0.520
47.289,0.535
47.292,0.525
47.294,0.530
47.297,0.530
47.300,0.545
47.303,0.560
47.306,0.590
47.308,0.575
47.311,0.585
47.314,0.580
47.317,0.575
47.319,0.605
47.322,0.605
47.325,0.590
47.328,0.570
47.331,0.540
47.333,0.530
47.336,0.505
47.339,0.440
47.342,0.380
47.344,0.305
47.347,0.215
47.350,0.135
47.353,0.055
47.356,-0.045
47.358,-0.165
47.361,-0.270
47.364,-0.355
47.367,-0.445
47.369,-0.520
47.372,-0.565
47.375,-0.640
47.378,-0.685
47.381,-0.715
47.383,-0.720
47.386,-0.745
47.389,-0.775
47.392,-0.800
47.394,-0.820
47.397,-0.810
47.400,-0.780
47.403,-0.750
47.406,-0.740
47.408,-0.740
47.411,-0.760
47.414,-0.770
47.417,-0.785
47.419,-0.785
47.422,-0.800
47.425,-0.820
47.428,-0.875
47.431,-0.895
47.433,-0.895
47.436,-0.870
47.439,-0.855
47.442,-0.835
47.444,-0.825
47.447,-0.810
47.450,-0.795
47.453,-0.760
47.456,-0.735
47.458,-0.705
47.461,-0.655
47.464,-0.615
47.467,-0.565
47.469,-0.515
47.472,-0.475
47.475,-0.455
