1654.817,0.020
1654.819,0.010
1654.822,0.015
1654.825,0.035
1654.828,0.055
1654.831,0.065
1654.833,0.055
1654.836,0.075
1654.839,0.090
1654.842,0.130
1654.844,0.145
1654.847,0.165
1654.850,0.190
1654.853,0.205
1654.856,0.230
1654.858,0.275
1654.861,0.310
1654.864,0.350
1654.867,0.390
1654.869,0.430
1654.872,0.485
1654.875,0.565
1654.878,0.630
1654.881,0.665
1654.883,0.690
1654.886,0.710
1654.889,0.725
1654.892,0.745
1654.894,0.765
1654.897,0.775
1654.900,0.820
1654.903,0.855
1654.906,0.885
1654.908,0.920
1654.911,0.935
1654.914,0.925
1654.917,0.885
1654.919,0.845
1654.922,0.835
1654.925,0.815
1654.928,0.810
1654.931,0.780
1654.933,0.705
1654.936,0.635
1654.939,0.560
1654.942,0.490
1654.944,0.420
1654.947,0.310
1654.950,0.240
1654.953,0.175
1654.956,0.115
1654.958,0.130
1654.961,0.130
1654.964,0.110
1654.967,0.105
1654.969,0.080
1654.972,0.095
1654.975,0.135
1654.978,0.180
1654.981,0.185
1654.983,0.170
1654.986,0.160
1654.989,0.155
1654.992,0.125
1654.994,0.110
1654.997,0.080
1655.000,0.035
1655.003,-0.010
1655.006,-0.050
1655.008,-0.060
1655.011,-0.055
1655.014,-0.060
1655.017,-0.075
