92.506,-0.240
92.508,-0.250
92.511,-0.270
92.514,-0.265
92.517,-0.255
92.519,-0.245
92.522,-0.250
92.525,-0.260
92.528,-0.250
92.531,-0.245
92.533,-0.225
92.536,-0.220
92.539,-0.220
92.542,-0.210
92.544,-0.210
92.547,-0.200
92.550,-0.200
92.553,-0.195
92.556,-0.230
92.558,-0.260
92.561,-0.275
92.564,-0.290
92.567,-0.305
92.569,-0.335
92.572,-0.360
92.575,-0.400
92.578,-0.465
92.581,-0.560
92.583,-0.655
92.586,-0.745
92.589,-0.805
92.592,-0.900
92.594,-1.005
92.597,-1.095
92.600,-1.230
92.603,-1.400
92.606,-1.505
92.608,-1.530
92.611,-1.475
92.614,-1.395
92.617,-1.295
92.619,-1.210
92.622,-1.135
92.625,-1.050
92.628,-0.960
92.631,-0.880
92.633,-0.800
92.636,-0.740
92.639,-0.690
92.642,-0.660
92.644,-0.620
92.647,-0.565
92.650,-0.490
92.653,-0.415
92.656,-0.345
92.658,-0.280
92.661,-0.215
92.664,-0.160
92.667,-0.115
92.669,-0.120
92.672,-0.115
92.675,-0.115
92.678,-0.125
92.681,-0.115
92.683,-0.115
92.686,-0.115
92.689,-0.120
92.692,-0.125
92.694,-0.120
92.697,-0.105
92.700,-0.090
92.703,-0.080
92.706,-0.105
