1653.678,-0.060
1653.681,-0.040
1653.683,-0.040
1653.686,-0.065
1653.689,-0.045
1653.692,-0.040
1653.694,-0.015
1653.697,0.010
1653.700,0.010
1653.703,0.010
1653.706,0.025
1653.708,0.050
1653.711,0.075
1653.714,0.105
1653.717,0.105
1653.719,0.110
1653.722,0.140
1653.725,0.170
1653.728,0.215
1653.731,0.270
1653.733,0.305
1653.736,0.355
1653.739,0.425
1653.742,0.515
1653.744,0.585
1653.747,0.635
1653.750,0.660
1653.753,0.690
1653.756,0.710
1653.758,0.740
1653.761,0.770
1653.764,0.810
1653.767,0.845
1653.769,0.875
1653.772,0.910
1653.775,0.930
1653.778,0.930
1653.781,0.905
1653.783,0.875
1653.786,0.830
1653.789,0.790
1653.792,0.760
1653.794,0.710
1653.797,0.630
1653.800,0.545
1653.803,0.440
1653.806,0.345
1653.808,0.270
1653.811,0.210
1653.814,0.170
1653.817,0.135
1653.819,0.120
1653.822,0.090
1653.825,0.075
1653.828,0.095
1653.831,0.110
1653.833,0.120
1653.836,0.125
1653.839,0.150
1653.842,0.150
1653.844,0.135
1653.847,0.100
1653.850,0.045
1653.853,0.005
1653.856,-0.055
1653.858,-0.060
1653.861,-0.060
1653.864,-0.055
1653.867,-0.085
1653.869,-0.110
1653.872,-0.105
1653.875,-0.115
1653.878,-0.125
