69.858,-0.420
69.861,-0.410
69.864,-0.405
69.867,-0.415
69.869,-0.420
69.872,-0.430
69.875,-0.420
69.878,-0.400
69.881,-0.405
69.883,-0.405
69.886,-0.405
69.889,-0.410
69.892,-0.405
69.894,-0.380
69.897,-0.385
69.900,-0.390
69.903,-0.425
69.906,-0.445
69.908,-0.460
69.911,-0.470
69.914,-0.470
69.917,-0.515
69.919,-0.550
69.922,-0.575
69.925,-0.615
69.928,-0.675
69.931,-0.785
69.933,-0.860
69.936,-0.965
69.939,-1.060
69.942,-1.145
69.944,-1.245
69.947,-1.385
69.950,-1.555
69.953,-1.685
69.956,-1.715
69.958,-1.660
69.961,-1.580
69.964,-1.495
69.967,-1.410
69.969,-1.310
69.972,-1.220
69.975,-1.090
69.978,-1.005
69.981,-0.945
69.983,-0.895
69.986,-0.835
69.989,-0.795
69.992,-0.745
69.994,-0.685
69.997,-0.605
70.000,-0.550
70.003,-0.485
70.006,-0.445
70.008,-0.375
70.011,-0.340
70.014,-0.320
70.017,-0.315
70.019,-0.315
70.022,-0.305
70.025,-0.295
70.028,-0.265
70.031,-0.275
70.033,-0.285
70.036,-0.275
70.039,-0.270
70.042,-0.275
70.044,-0.250
70.047,-0.235
70.050,-0.240
70.053,-0.240
70.056,-0.255
70.058,-0.240
