248.864,-0.290
248.867,-0.295
248.869,-0.275
248.872,-0.270
248.875,-0.275
248.878,-0.280
248.881,-0.295
248.883,-0.285
248.886,-0.270
248.889,-0.265
248.892,-0.260
248.894,-0.255
248.897,-0.245
248.900,-0.250
248.903,-0.230
248.906,-0.220
248.908,-0.225
248.911,-0.225
248.914,-0.230
248.917,-0.225
248.919,-0.205
248.922,-0.200
248.925,-0.205
248.928,-0.210
248.931,-0.205
248.933,-0.200
248.936,-0.190
248.939,-0.185
248.942,-0.170
248.944,-0.175
248.947,-0.160
248.950,-0.150
248.953,-0.120
248.956,-0.095
248.958,-0.090
248.961,-0.080
248.964,-0.085
248.967,-0.075
248.969,-0.070
248.972,-0.060
248.975,-0.080
248.978,-0.080
248.981,-0.100
248.983,-0.105
248.986,-0.120
248.989,-0.115
248.992,-0.135
248.994,-0.165
248.997,-0.190
249.000,-0.205
249.003,-0.215
249.006,-0.220
249.008,-0.240
249.011,-0.265
249.014,-0.285
249.017,-0.295
249.019,-0.300
249.022,-0.295
249.025,-0.310
249.028,-0.320
249.031,-0.320
249.033,-0.310
249.036,-0.295
249.039,-0.290
249.042,-0.280
249.044,-0.290
249.047,-0.280
249.050,-0.275
249.053,-0.255
249.056,-0.260
249.058,-0.250
249.061,-0.250
249.064,-0.250
