1649.069,-0.240
1649.072,-0.245
1649.075,-0.240
1649.078,-0.230
1649.081,-0.210
1649.083,-0.205
1649.086,-0.205
1649.089,-0.200
1649.092,-0.215
1649.094,-0.185
1649.097,-0.155
1649.100,-0.135
1649.103,-0.125
1649.106,-0.115
1649.108,-0.115
1649.111,-0.075
1649.114,-0.025
1649.117,-0.005
1649.119,0.035
1649.122,0.085
1649.125,0.140
1649.128,0.205
1649.131,0.275
1649.133,0.350
1649.136,0.395
1649.139,0.430
1649.142,0.455
1649.144,0.495
1649.147,0.515
1649.150,0.520
1649.153,0.540
1649.156,0.590
1649.158,0.640
1649.161,0.690
1649.164,0.730
1649.167,0.735
1649.169,0.710
1649.172,0.680
1649.175,0.640
1649.178,0.635
1649.181,0.610
1649.183,0.590
1649.186,0.515
1649.189,0.430
1649.192,0.345
1649.194,0.280
1649.197,0.195
1649.200,0.105
1649.203,0.015
1649.206,-0.050
1649.208,-0.120
1649.211,-0.125
1649.214,-0.125
1649.217,-0.145
1649.219,-0.175
1649.222,-0.180
1649.225,-0.180
1649.228,-0.145
1649.231,-0.105
1649.233,-0.095
1649.236,-0.075
1649.239,-0.075
1649.242,-0.095
1649.244,-0.110
1649.247,-0.125
1649.250,-0.165
1649.253,-0.205
1649.256,-0.245
1649.258,-0.280
1649.261,-0.295
1649.264,-0.295
1649.267,-0.300
1649.269,-0.310
