44.725,0.325
44.728,0.295
44.731,0.270
44.733,0.255
44.736,0.240
44.739,0.245
44.742,0.240
44.744,0.240
44.747,0.260
44.750,0.275
44.753,0.315
44.756,0.345
44.758,0.350
44.761,0.315
44.764,0.275
44.767,0.230
44.769,0.215
44.772,0.180
44.775,0.135
44.778,0.105
44.781,0.070
44.783,0.040
44.786,0.035
44.789,0.060
44.792,0.075
44.794,0.055
44.797,0.045
44.800,0.030
44.803,0.035
44.806,0.000
44.808,-0.050
44.811,-0.135
44.814,-0.205
44.817,-0.275
44.819,-0.305
44.822,-0.320
44.825,-0.325
44.828,-0.340
44.831,-0.375
44.833,-0.415
44.836,-0.460
44.839,-0.490
44.842,-0.510
44.844,-0.535
44.847,-0.550
44.850,-0.555
44.853,-0.545
44.856,-0.545
44.858,-0.555
44.861,-0.555
44.864,-0.555
44.867,-0.555
44.869,-0.570
44.872,-0.615
44.875,-0.655
44.878,-0.720
44.881,-0.740
44.883,-0.725
44.886,-0.705
44.889,-0.700
44.892,-0.700
44.894,-0.710
44.897,-0.715
44.900,-0.695
44.903,-0.675
44.906,-0.660
44.908,-0.660
44.911,-0.645
44.914,-0.640
44.917,-0.620
44.919,-0.565
44.922,-0.505
44.925,-0.470
