1753.678,-0.195
1753.681,-0.195
1753.683,-0.205
1753.686,-0.230
1753.689,-0.240
1753.692,-0.230
1753.694,-0.220
1753.697,-0.225
1753.700,-0.240
1753.703,-0.245
1753.706,-0.260
1753.708,-0.265
1753.711,-0.255
1753.714,-0.245
1753.717,-0.250
1753.719,-0.260
1753.722,-0.265
1753.725,-0.265
1753.728,-0.250
1753.731,-0.255
1753.733,-0.255
1753.736,-0.265
1753.739,-0.280
1753.742,-0.285
1753.744,-0.275
1753.747,-0.265
1753.750,-0.265
1753.753,-0.260
1753.756,-0.285
1753.758,-0.290
1753.761,-0.270
1753.764,-0.250
1753.767,-0.265
1753.769,-0.280
1753.772,-0.295
1753.775,-0.285
1753.778,-0.285
1753.781,-0.270
1753.783,-0.280
1753.786,-0.280
1753.789,-0.285
1753.792,-0.285
1753.794,-0.270
1753.797,-0.285
1753.800,-0.270
1753.803,-0.290
1753.806,-0.295
1753.808,-0.300
1753.811,-0.305
1753.814,-0.290
1753.817,-0.290
1753.819,-0.305
1753.822,-0.315
1753.825,-0.310
1753.828,-0.305
1753.831,-0.300
1753.833,-0.290
1753.836,-0.315
1753.839,-0.330
1753.842,-0.320
1753.844,-0.315
1753.847,-0.305
1753.850,-0.310
1753.853,-0.305
1753.856,-0.325
1753.858,-0.295
1753.861,-0.280
1753.864,-0.270
1753.867,-0.280
1753.869,-0.290
1753.872,-0.290
1753.875,-0.295
1753.878,-0.285
