1667.244,-0.195
1667.247,-0.190
1667.250,-0.180
1667.253,-0.165
1667.256,-0.155
1667.258,-0.145
1667.261,-0.155
1667.264,-0.135
1667.267,-0.120
1667.269,-0.105
1667.272,-0.070
1667.275,-0.050
1667.278,-0.040
1667.281,-0.015
1667.283,0.010
1667.286,0.045
1667.289,0.095
1667.292,0.125
1667.294,0.150
1667.297,0.200
1667.300,0.255
1667.303,0.310
1667.306,0.360
1667.308,0.395
1667.311,0.420
1667.314,0.435
1667.317,0.470
1667.319,0.495
1667.322,0.500
1667.325,0.525
1667.328,0.540
1667.331,0.580
1667.333,0.615
1667.336,0.650
1667.339,0.670
1667.342,0.670
1667.344,0.645
1667.347,0.610
1667.350,0.585
1667.353,0.565
1667.356,0.565
1667.358,0.540
1667.361,0.490
1667.364,0.430
1667.367,0.375
1667.369,0.325
1667.372,0.280
1667.375,0.200
1667.378,0.125
1667.381,0.055
1667.383,0.020
1667.386,0.020
1667.389,0.025
1667.392,0.000
1667.394,-0.040
1667.397,-0.060
1667.400,-0.065
1667.403,-0.045
1667.406,-0.030
1667.408,-0.025
1667.411,-0.020
1667.414,-0.010
1667.417,-0.010
1667.419,-0.020
1667.422,-0.050
1667.425,-0.105
1667.428,-0.140
1667.431,-0.190
1667.433,-0.215
1667.436,-0.235
1667.439,-0.235
1667.442,-0.240
1667.444,-0.265
