1647.908,-0.160
1647.911,-0.160
1647.914,-0.140
1647.917,-0.145
1647.919,-0.145
1647.922,-0.160
1647.925,-0.145
1647.928,-0.130
1647.931,-0.110
1647.933,-0.115
1647.936,-0.100
1647.939,-0.095
1647.942,-0.090
1647.944,-0.070
1647.947,-0.045
1647.950,-0.020
1647.953,0.000
1647.956,0.010
1647.958,0.045
1647.961,0.090
1647.964,0.150
1647.967,0.190
1647.969,0.255
1647.972,0.310
1647.975,0.370
1647.978,0.445
1647.981,0.505
1647.983,0.550
1647.986,0.565
1647.989,0.580
1647.992,0.595
1647.994,0.615
1647.997,0.650
1648.000,0.720
1648.003,0.765
1648.006,0.780
1648.008,0.780
1648.011,0.765
1648.014,0.760
1648.017,0.730
1648.019,0.695
1648.022,0.650
1648.025,0.625
1648.028,0.560
1648.031,0.475
1648.033,0.415
1648.036,0.310
1648.039,0.215
1648.042,0.105
1648.044,0.045
1648.047,-0.010
1648.050,-0.050
1648.053,-0.095
1648.056,-0.110
1648.058,-0.120
1648.061,-0.100
1648.064,-0.065
1648.067,-0.025
1648.069,-0.005
1648.072,-0.030
1648.075,-0.050
1648.078,-0.060
1648.081,-0.090
1648.083,-0.125
1648.086,-0.185
1648.089,-0.225
1648.092,-0.250
1648.094,-0.250
1648.097,-0.250
1648.100,-0.275
1648.103,-0.275
1648.106,-0.295
1648.108,-0.305
