46.039,0.245
46.042,0.225
46.044,0.220
46.047,0.235
46.050,0.255
46.053,0.265
46.056,0.285
46.058,0.285
46.061,0.250
46.064,0.220
46.067,0.175
46.069,0.120
46.072,0.085
46.075,0.050
46.078,0.020
46.081,0.000
46.083,0.005
46.086,-0.005
46.089,-0.025
46.092,-0.025
46.094,-0.040
46.097,-0.030
46.100,-0.050
46.103,-0.120
46.106,-0.215
46.108,-0.335
46.111,-0.415
46.114,-0.480
46.117,-0.515
46.119,-0.565
46.122,-0.610
46.125,-0.660
46.128,-0.690
46.131,-0.735
46.133,-0.790
46.136,-0.805
46.139,-0.830
46.142,-0.865
46.144,-0.890
46.147,-0.910
46.150,-0.900
46.153,-0.895
46.156,-0.860
46.158,-0.830
46.161,-0.805
46.164,-0.760
46.167,-0.710
46.169,-0.655
46.172,-0.625
46.175,-0.600
46.178,-0.580
46.181,-0.530
46.183,-0.475
46.186,-0.415
46.189,-0.390
46.192,-0.355
46.194,-0.350
46.197,-0.320
46.200,-0.290
46.203,-0.260
46.206,-0.230
46.208,-0.190
46.211,-0.165
46.214,-0.145
46.217,-0.115
46.219,-0.085
46.222,-0.040
46.225,-0.020
46.228,0.000
46.231,0.030
46.233,0.095
46.236,0.160
46.239,0.200
