245.061,0.630
245.064,0.605
245.067,0.580
245.069,0.550
245.072,0.525
245.075,0.505
245.078,0.450
245.081,0.410
245.083,0.360
245.086,0.315
245.089,0.275
245.092,0.225
245.094,0.140
245.097,0.080
245.100,0.035
245.103,0.010
245.106,-0.005
245.108,-0.035
245.111,-0.075
245.114,-0.105
245.117,-0.125
245.119,-0.145
245.122,-0.170
245.125,-0.215
245.128,-0.260
245.131,-0.295
245.133,-0.325
245.136,-0.365
245.139,-0.375
245.142,-0.415
245.144,-0.445
245.147,-0.470
245.150,-0.475
245.153,-0.480
245.156,-0.500
245.158,-0.530
245.161,-0.560
245.164,-0.580
245.167,-0.585
245.169,-0.570
245.172,-0.570
245.175,-0.560
245.178,-0.570
245.181,-0.600
245.183,-0.600
245.186,-0.585
245.189,-0.570
245.192,-0.565
245.194,-0.570
245.197,-0.580
245.200,-0.580
245.203,-0.580
245.206,-0.555
245.208,-0.560
245.211,-0.560
245.214,-0.575
245.217,-0.575
245.219,-0.560
245.222,-0.550
245.225,-0.550
245.228,-0.550
245.231,-0.545
245.233,-0.540
245.236,-0.525
245.239,-0.520
245.242,-0.505
245.244,-0.510
245.247,-0.520
245.250,-0.515
245.253,-0.505
245.256,-0.480
245.258,-0.480
245.261,-0.485
