244.342,0.235
244.344,0.250
244.347,0.240
244.350,0.225
244.353,0.230
244.356,0.240
244.358,0.250
244.361,0.250
244.364,0.250
244.367,0.255
244.369,0.260
244.372,0.280
244.375,0.285
244.378,0.270
244.381,0.250
244.383,0.240
244.386,0.230
244.389,0.235
244.392,0.215
244.394,0.185
244.397,0.140
244.400,0.125
244.403,0.100
244.406,0.070
244.408,0.025
244.411,-0.010
244.414,-0.070
244.417,-0.110
244.419,-0.155
244.422,-0.190
244.425,-0.250
244.428,-0.290
244.431,-0.340
244.433,-0.375
244.436,-0.385
244.439,-0.385
244.442,-0.385
244.444,-0.400
244.447,-0.430
244.450,-0.465
244.453,-0.490
244.456,-0.500
244.458,-0.545
244.461,-0.585
244.464,-0.620
244.467,-0.635
244.469,-0.625
244.472,-0.625
244.475,-0.635
244.478,-0.635
244.481,-0.625
244.483,-0.630
244.486,-0.610
244.489,-0.595
244.492,-0.600
244.494,-0.585
244.497,-0.585
244.500,-0.580
244.503,-0.575
244.506,-0.580
244.508,-0.610
244.511,-0.645
244.514,-0.665
244.517,-0.660
244.519,-0.640
244.522,-0.625
244.525,-0.615
244.528,-0.625
244.531,-0.630
244.533,-0.625
244.536,-0.615
244.539,-0.590
244.542,-0.590
