70.722,-0.420
70.725,-0.435
70.728,-0.410
70.731,-0.405
70.733,-0.400
70.736,-0.410
70.739,-0.395
70.742,-0.395
70.744,-0.380
70.747,-0.380
70.750,-0.380
70.753,-0.390
70.756,-0.380
70.758,-0.370
70.761,-0.350
70.764,-0.350
70.767,-0.395
70.769,-0.425
70.772,-0.450
70.775,-0.455
70.778,-0.460
70.781,-0.490
70.783,-0.525
70.786,-0.560
70.789,-0.615
70.792,-0.685
70.794,-0.750
70.797,-0.845
70.800,-0.925
70.803,-1.010
70.806,-1.120
70.808,-1.195
70.811,-1.300
70.814,-1.450
70.817,-1.605
70.819,-1.645
70.822,-1.625
70.825,-1.560
70.828,-1.480
70.831,-1.420
70.833,-1.310
70.836,-1.210
70.839,-1.115
70.842,-1.035
70.844,-0.955
70.847,-0.885
70.850,-0.840
70.853,-0.785
70.856,-0.740
70.858,-0.695
70.861,-0.610
70.864,-0.550
70.867,-0.510
70.869,-0.445
70.872,-0.385
70.875,-0.325
70.878,-0.290
70.881,-0.265
70.883,-0.285
70.886,-0.285
70.889,-0.275
70.892,-0.260
70.894,-0.235
70.897,-0.225
70.900,-0.220
70.903,-0.250
70.906,-0.235
70.908,-0.220
70.911,-0.185
70.914,-0.190
70.917,-0.190
70.919,-0.200
70.922,-0.190
