254.172,0.435
254.175,0.420
254.178,0.435
254.181,0.445
254.183,0.470
254.186,0.480
254.189,0.490
254.192,0.490
254.194,0.480
254.197,0.495
254.200,0.500
254.203,0.530
254.206,0.530
254.208,0.525
254.211,0.530
254.214,0.550
254.217,0.560
254.219,0.585
254.222,0.590
254.225,0.600
254.228,0.595
254.231,0.605
254.233,0.625
254.236,0.640
254.239,0.635
254.242,0.640
254.244,0.630
254.247,0.625
254.250,0.655
254.253,0.665
254.256,0.670
254.258,0.650
254.261,0.635
254.264,0.645
254.267,0.645
254.269,0.640
254.272,0.620
254.275,0.610
254.278,0.585
254.281,0.575
254.283,0.575
254.286,0.570
254.289,0.540
254.292,0.515
254.294,0.475
254.297,0.465
254.300,0.455
254.303,0.420
254.306,0.390
254.308,0.350
254.311,0.330
254.314,0.280
254.317,0.260
254.319,0.230
254.322,0.200
254.325,0.160
254.328,0.110
254.331,0.085
254.333,0.050
254.336,0.030
254.339,-0.005
254.342,-0.045
254.344,-0.085
254.347,-0.120
254.350,-0.130
254.353,-0.150
254.356,-0.165
254.358,-0.190
254.361,-0.215
254.364,-0.235
254.367,-0.225
254.369,-0.215
254.372,-0.230
