255.439,0.190
255.442,0.195
255.444,0.195
255.447,0.215
255.450,0.235
255.453,0.240
255.456,0.250
255.458,0.255
255.461,0.265
255.464,0.290
255.467,0.310
255.469,0.335
255.472,0.345
255.475,0.365
255.478,0.370
255.481,0.390
255.483,0.420
255.486,0.450
255.489,0.470
255.492,0.465
255.494,0.465
255.497,0.500
255.500,0.525
255.503,0.555
255.506,0.585
255.508,0.585
255.511,0.600
255.514,0.610
255.517,0.610
255.519,0.625
255.522,0.630
255.525,0.620
255.528,0.615
255.531,0.595
255.533,0.580
255.536,0.555
255.539,0.525
255.542,0.485
255.544,0.470
255.547,0.445
255.550,0.430
255.553,0.385
255.556,0.375
255.558,0.320
255.561,0.265
255.564,0.240
255.567,0.220
255.569,0.180
255.572,0.140
255.575,0.065
255.578,0.000
255.581,-0.070
255.583,-0.130
255.586,-0.185
255.589,-0.255
255.592,-0.310
255.594,-0.375
255.597,-0.410
255.600,-0.455
255.603,-0.455
255.606,-0.465
255.608,-0.490
255.611,-0.510
255.614,-0.520
255.617,-0.510
255.619,-0.495
255.622,-0.495
255.625,-0.510
255.628,-0.515
255.631,-0.495
255.633,-0.465
255.636,-0.445
255.639,-0.435
