243.656,0.155
243.658,0.160
243.661,0.170
243.664,0.185
243.667,0.200
243.669,0.225
243.672,0.255
243.675,0.255
243.678,0.275
243.681,0.280
243.683,0.275
243.686,0.305
243.689,0.315
243.692,0.340
243.694,0.350
243.697,0.355
243.700,0.360
243.703,0.395
243.706,0.425
243.708,0.435
243.711,0.435
243.714,0.455
243.717,0.460
243.719,0.495
243.722,0.520
243.725,0.515
243.728,0.490
243.731,0.485
243.733,0.455
243.736,0.415
243.739,0.380
243.742,0.310
243.744,0.225
243.747,0.145
243.750,0.065
243.753,-0.025
243.756,-0.140
243.758,-0.275
243.761,-0.360
243.764,-0.410
243.767,-0.450
243.769,-0.500
243.772,-0.570
243.775,-0.645
243.778,-0.690
243.781,-0.730
243.783,-0.775
243.786,-0.780
243.789,-0.805
243.792,-0.835
243.794,-0.890
243.797,-0.910
243.800,-0.940
243.803,-0.930
243.806,-0.900
243.808,-0.900
243.811,-0.880
243.814,-0.895
243.817,-0.910
243.819,-0.885
243.822,-0.855
243.825,-0.835
243.828,-0.830
243.831,-0.820
243.833,-0.805
243.836,-0.755
243.839,-0.705
243.842,-0.635
243.844,-0.580
243.847,-0.545
243.850,-0.505
243.853,-0.465
243.856,-0.440
