1674.836,-0.130
1674.839,-0.130
1674.842,-0.140
1674.844,-0.135
1674.847,-0.125
1674.850,-0.100
1674.853,-0.085
1674.856,-0.085
1674.858,-0.075
1674.861,-0.065
1674.864,-0.050
1674.867,-0.005
1674.869,0.010
1674.872,0.030
1674.875,0.040
1674.878,0.070
1674.881,0.100
1674.883,0.145
1674.886,0.175
1674.889,0.190
1674.892,0.225
1674.894,0.265
1674.897,0.340
1674.900,0.410
1674.903,0.460
1674.906,0.505
1674.908,0.520
1674.911,0.550
1674.914,0.575
1674.917,0.575
1674.919,0.615
1674.922,0.645
1674.925,0.655
1674.928,0.695
1674.931,0.745
1674.933,0.765
1674.936,0.770
1674.939,0.740
1674.942,0.690
1674.944,0.665
1674.947,0.640
1674.950,0.640
1674.953,0.615
1674.956,0.580
1674.958,0.500
1674.961,0.420
1674.964,0.330
1674.967,0.270
1674.969,0.210
1674.972,0.140
1674.975,0.110
1674.978,0.085
1674.981,0.075
1674.983,0.075
1674.986,0.055
1674.989,0.055
1674.992,0.035
1674.994,0.025
1674.997,0.055
1675.000,0.080
1675.003,0.105
1675.006,0.095
1675.008,0.050
1675.011,-0.010
1675.014,-0.050
1675.017,-0.070
1675.019,-0.110
1675.022,-0.150
1675.025,-0.175
1675.028,-0.185
1675.031,-0.200
1675.033,-0.175
1675.036,-0.200
