80.822,-0.465
80.825,-0.455
80.828,-0.445
80.831,-0.445
80.833,-0.450
80.836,-0.465
80.839,-0.465
80.842,-0.455
80.844,-0.435
80.847,-0.445
80.850,-0.445
80.853,-0.450
80.856,-0.450
80.858,-0.445
80.861,-0.440
80.864,-0.435
80.867,-0.425
80.869,-0.430
80.872,-0.430
80.875,-0.410
80.878,-0.405
80.881,-0.400
80.883,-0.385
80.886,-0.390
80.889,-0.385
80.892,-0.380
80.894,-0.355
80.897,-0.340
80.900,-0.340
80.903,-0.335
80.906,-0.320
80.908,-0.310
80.911,-0.290
80.914,-0.260
80.917,-0.255
80.919,-0.245
80.922,-0.230
80.925,-0.200
80.928,-0.170
80.931,-0.155
80.933,-0.135
80.936,-0.125
80.939,-0.105
80.942,-0.070
80.944,-0.045
80.947,-0.030
80.950,-0.020
80.953,-0.010
80.956,-0.015
80.958,0.010
80.961,0.035
80.964,0.040
80.967,0.060
80.969,0.045
80.972,0.060
80.975,0.080
80.978,0.075
80.981,0.090
80.983,0.085
80.986,0.080
80.989,0.075
80.992,0.075
80.994,0.065
80.997,0.055
81.000,0.035
81.003,0.010
81.006,-0.010
81.008,-0.030
81.011,-0.050
81.014,-0.065
81.017,-0.100
81.019,-0.130
81.022,-0.155
