3.900,-0.230
3.903,-0.250
3.906,-0.250
3.908,-0.250
3.911,-0.250
3.914,-0.255
3.917,-0.275
3.919,-0.300
3.922,-0.305
3.925,-0.295
3.928,-0.280
3.931,-0.275
3.933,-0.285
3.936,-0.290
3.939,-0.300
3.942,-0.285
3.944,-0.280
3.947,-0.260
3.950,-0.265
3.953,-0.280
3.956,-0.275
3.958,-0.245
3.961,-0.230
3.964,-0.220
3.967,-0.205
3.969,-0.210
3.972,-0.190
3.975,-0.130
3.978,-0.040
3.981,0.040
3.983,0.165
3.986,0.305
3.989,0.475
3.992,0.690
3.994,0.895
3.997,1.065
4.000,1.190
4.003,1.245
4.006,1.190
4.008,1.015
4.011,0.720
4.014,0.320
4.017,-0.100
4.019,-0.450
4.022,-0.615
4.025,-0.640
4.028,-0.585
4.031,-0.560
4.033,-0.590
4.036,-0.635
4.039,-0.670
4.042,-0.700
4.044,-0.720
4.047,-0.735
4.050,-0.725
4.053,-0.750
4.056,-0.750
4.058,-0.750
4.061,-0.745
4.064,-0.730
4.067,-0.735
4.069,-0.705
4.072,-0.660
4.075,-0.610
4.078,-0.565
4.081,-0.510
4.083,-0.465
4.086,-0.440
4.089,-0.375
4.092,-0.315
4.094,-0.260
4.097,-0.225
4.100,-0.195
