14.339,-0.060
14.342,-0.075
14.344,-0.075
14.347,-0.090
14.350,-0.115
14.353,-0.150
14.356,-0.155
14.358,-0.155
14.361,-0.140
14.364,-0.135
14.367,-0.145
14.369,-0.150
14.372,-0.180
14.375,-0.170
14.378,-0.175
14.381,-0.180
14.383,-0.195
14.386,-0.185
14.389,-0.185
14.392,-0.180
14.394,-0.165
14.397,-0.160
14.400,-0.170
14.403,-0.180
14.406,-0.180
14.408,-0.165
14.411,-0.145
14.414,-0.125
14.417,-0.100
14.419,-0.100
14.422,-0.050
14.425,0.035
14.428,0.160
14.431,0.360
14.433,0.600
14.436,0.850
14.439,1.110
14.442,1.315
14.444,1.445
14.447,1.370
14.450,1.075
14.453,0.620
14.456,0.150
14.458,-0.210
14.461,-0.415
14.464,-0.470
14.467,-0.460
14.469,-0.430
14.472,-0.455
14.475,-0.490
14.478,-0.510
14.481,-0.535
14.483,-0.565
14.486,-0.610
14.489,-0.625
14.492,-0.610
14.494,-0.580
14.497,-0.580
14.500,-0.595
14.503,-0.625
14.506,-0.655
14.508,-0.665
14.511,-0.650
14.514,-0.620
14.517,-0.605
14.519,-0.570
14.522,-0.515
14.525,-0.465
14.528,-0.425
14.531,-0.385
14.533,-0.305
14.536,-0.245
14.539,-0.185
