7.133,-0.020
7.136,-0.075
7.139,-0.105
7.142,-0.110
7.144,-0.110
7.147,-0.125
7.150,-0.150
7.153,-0.175
7.156,-0.205
7.158,-0.200
7.161,-0.195
7.164,-0.195
7.167,-0.195
7.169,-0.205
7.172,-0.230
7.175,-0.235
7.178,-0.225
7.181,-0.225
7.183,-0.220
7.186,-0.240
7.189,-0.230
7.192,-0.230
7.194,-0.195
7.197,-0.185
7.200,-0.200
7.203,-0.205
7.206,-0.215
7.208,-0.180
7.211,-0.140
7.214,-0.100
7.217,-0.025
7.219,0.090
7.222,0.275
7.225,0.510
7.228,0.795
7.231,1.050
7.233,1.225
7.236,1.265
7.239,1.090
7.242,0.745
7.244,0.305
7.247,-0.120
7.250,-0.415
7.253,-0.535
7.256,-0.500
7.258,-0.455
7.261,-0.455
7.264,-0.515
7.267,-0.580
7.269,-0.625
7.272,-0.675
7.275,-0.665
7.278,-0.645
7.281,-0.635
7.283,-0.655
7.286,-0.680
7.289,-0.695
7.292,-0.715
7.294,-0.705
7.297,-0.670
7.300,-0.630
7.303,-0.580
7.306,-0.530
7.308,-0.460
7.311,-0.415
7.314,-0.340
7.317,-0.290
7.319,-0.265
7.322,-0.210
7.325,-0.180
7.328,-0.150
7.331,-0.135
7.333,-0.125
