925.961,0.205
925.964,0.210
925.967,0.205
925.969,0.185
925.972,0.190
925.975,0.180
925.978,0.175
925.981,0.175
925.983,0.185
925.986,0.190
925.989,0.205
925.992,0.205
925.994,0.215
925.997,0.210
926.000,0.220
926.003,0.215
926.006,0.225
926.008,0.225
926.011,0.215
926.014,0.220
926.017,0.225
926.019,0.230
926.022,0.250
926.025,0.275
926.028,0.290
926.031,0.315
926.033,0.320
926.036,0.340
926.039,0.345
926.042,0.350
926.044,0.335
926.047,0.330
926.050,0.325
926.053,0.320
926.056,0.310
926.058,0.310
926.061,0.305
926.064,0.290
926.067,0.270
926.069,0.260
926.072,0.240
926.075,0.230
926.078,0.230
926.081,0.225
926.083,0.215
926.086,0.200
926.089,0.190
926.092,0.200
926.094,0.195
926.097,0.185
926.100,0.175
926.103,0.170
926.106,0.145
926.108,0.125
926.111,0.110
926.114,0.100
926.117,0.085
926.119,0.075
926.122,0.085
926.125,0.070
926.128,0.070
926.131,0.060
926.133,0.055
926.136,0.040
926.139,0.015
926.142,0.010
926.144,-0.025
926.147,-0.040
926.150,-0.050
926.153,-0.065
926.156,-0.070
926.158,-0.070
926.161,-0.070
