955.561,-0.720
955.564,-0.760
955.567,-0.765
955.569,-0.760
955.572,-0.745
955.575,-0.730
955.578,-0.725
955.581,-0.725
955.583,-0.735
955.586,-0.740
955.589,-0.755
955.592,-0.755
955.594,-0.775
955.597,-0.770
955.600,-0.780
955.603,-0.770
955.606,-0.760
955.608,-0.765
955.611,-0.740
955.614,-0.735
955.617,-0.735
955.619,-0.730
955.622,-0.730
955.625,-0.725
955.628,-0.715
955.631,-0.710
955.633,-0.690
955.636,-0.690
955.639,-0.680
955.642,-0.675
955.644,-0.690
955.647,-0.700
955.650,-0.720
955.653,-0.725
955.656,-0.740
955.658,-0.755
955.661,-0.785
955.664,-0.790
955.667,-0.795
955.669,-0.800
955.672,-0.785
955.675,-0.785
955.678,-0.795
955.681,-0.800
955.683,-0.815
955.686,-0.840
955.689,-0.865
955.692,-0.880
955.694,-0.880
955.697,-0.895
955.700,-0.905
955.703,-0.915
955.706,-0.910
955.708,-0.920
955.711,-0.925
955.714,-0.935
955.717,-0.955
955.719,-0.965
955.722,-0.970
955.725,-1.000
955.728,-1.000
955.731,-1.025
955.733,-1.025
955.736,-1.030
955.739,-1.040
955.742,-1.050
955.744,-1.050
955.747,-1.065
955.750,-1.090
955.753,-1.100
955.756,-1.120
955.758,-1.140
955.761,-1.170
