838.797,0.645
838.800,0.635
838.803,0.615
838.806,0.610
838.808,0.580
838.811,0.590
838.814,0.595
838.817,0.615
838.819,0.610
838.822,0.600
838.825,0.600
838.828,0.580
838.831,0.575
838.833,0.565
838.836,0.550
838.839,0.555
838.842,0.555
838.844,0.555
838.847,0.570
838.850,0.565
838.853,0.565
838.856,0.565
838.858,0.560
838.861,0.560
838.864,0.550
838.867,0.555
838.869,0.560
838.872,0.555
838.875,0.575
838.878,0.570
838.881,0.590
838.883,0.595
838.886,0.590
838.889,0.595
838.892,0.590
838.894,0.575
838.897,0.560
838.900,0.535
838.903,0.520
838.906,0.490
838.908,0.475
838.911,0.450
838.914,0.460
838.917,0.455
838.919,0.440
838.922,0.440
838.925,0.415
838.928,0.390
838.931,0.365
838.933,0.340
838.936,0.315
838.939,0.295
838.942,0.275
838.944,0.250
838.947,0.240
838.950,0.220
838.953,0.205
838.956,0.175
838.958,0.150
838.961,0.120
838.964,0.090
838.967,0.060
838.969,0.035
838.972,0.015
838.975,-0.010
838.978,-0.015
838.981,-0.030
838.983,-0.055
838.986,-0.075
838.989,-0.080
838.992,-0.105
838.994,-0.120
838.997,-0.135
