978.153,-0.820
978.156,-0.820
978.158,-0.740
978.161,-0.650
978.164,-0.610
978.167,-0.595
978.169,-0.610
978.172,-0.650
978.175,-0.685
978.178,-0.710
978.181,-0.710
978.183,-0.705
978.186,-0.685
978.189,-0.675
978.192,-0.665
978.194,-0.665
978.197,-0.680
978.200,-0.690
978.203,-0.685
978.206,-0.685
978.208,-0.685
978.211,-0.670
978.214,-0.680
978.217,-0.680
978.219,-0.665
978.222,-0.670
978.225,-0.680
978.228,-0.675
978.231,-0.700
978.233,-0.700
978.236,-0.705
978.239,-0.720
978.242,-0.715
978.244,-0.700
978.247,-0.685
978.250,-0.680
978.253,-0.665
978.256,-0.650
978.258,-0.640
978.261,-0.640
978.264,-0.635
978.267,-0.645
978.269,-0.655
978.272,-0.670
978.275,-0.675
978.278,-0.690
978.281,-0.705
978.283,-0.705
978.286,-0.715
978.289,-0.720
978.292,-0.725
978.294,-0.735
978.297,-0.745
978.300,-0.760
978.303,-0.780
978.306,-0.810
978.308,-0.830
978.311,-0.840
978.314,-0.840
978.317,-0.845
978.319,-0.840
978.322,-0.850
978.325,-0.875
978.328,-0.885
978.331,-0.905
978.333,-0.920
978.336,-0.940
978.339,-0.955
978.342,-0.960
978.344,-0.965
978.347,-0.975
978.350,-0.970
978.353,-0.990
