277.758,-0.380
277.761,-0.370
277.764,-0.340
277.767,-0.320
277.769,-0.295
277.772,-0.270
277.775,-0.210
277.778,-0.175
277.781,-0.120
277.783,-0.075
277.786,-0.015
277.789,0.030
277.792,0.075
277.794,0.135
277.797,0.205
277.800,0.280
277.803,0.370
277.806,0.475
277.808,0.600
277.811,0.715
277.814,0.820
277.817,0.930
277.819,1.015
277.822,1.085
277.825,1.150
277.828,1.205
277.831,1.240
277.833,1.260
277.836,1.280
277.839,1.265
277.842,1.240
277.844,1.185
277.847,1.145
277.850,1.115
277.853,1.085
277.856,1.090
277.858,1.150
277.861,1.225
277.864,1.300
277.867,1.295
277.869,1.195
277.872,0.965
277.875,0.670
277.878,0.350
277.881,0.035
277.883,-0.220
277.886,-0.395
277.889,-0.520
277.892,-0.600
277.894,-0.655
277.897,-0.685
277.900,-0.710
277.903,-0.705
277.906,-0.730
277.908,-0.750
277.911,-0.760
277.914,-0.805
277.917,-0.830
277.919,-0.855
277.922,-0.885
277.925,-0.905
277.928,-0.925
277.931,-0.945
277.933,-0.955
277.936,-0.975
277.939,-0.965
277.942,-0.970
277.944,-0.980
277.947,-0.985
277.950,-0.995
277.953,-1.005
277.956,-1.025
277.958,-1.045
