932.906,-0.930
932.908,-0.875
932.911,-0.820
932.914,-0.785
932.917,-0.780
932.919,-0.800
932.922,-0.820
932.925,-0.845
932.928,-0.855
932.931,-0.870
932.933,-0.855
932.936,-0.850
932.939,-0.855
932.942,-0.840
932.944,-0.850
932.947,-0.855
932.950,-0.865
932.953,-0.870
932.956,-0.870
932.958,-0.875
932.961,-0.860
932.964,-0.840
932.967,-0.830
932.969,-0.820
932.972,-0.815
932.975,-0.810
932.978,-0.795
932.981,-0.795
932.983,-0.790
932.986,-0.785
932.989,-0.775
932.992,-0.775
932.994,-0.770
932.997,-0.775
933.000,-0.775
933.003,-0.785
933.006,-0.795
933.008,-0.805
933.011,-0.825
933.014,-0.835
933.017,-0.840
933.019,-0.845
933.022,-0.840
933.025,-0.830
933.028,-0.840
933.031,-0.840
933.033,-0.835
933.036,-0.855
933.039,-0.865
933.042,-0.880
933.044,-0.900
933.047,-0.910
933.050,-0.920
933.053,-0.925
933.056,-0.940
933.058,-0.940
933.061,-0.940
933.064,-0.945
933.067,-0.950
933.069,-0.955
933.072,-0.965
933.075,-0.975
933.078,-0.980
933.081,-0.995
933.083,-1.005
933.086,-0.995
933.089,-1.005
933.092,-1.015
933.094,-1.015
933.097,-1.015
933.100,-1.010
933.103,-1.015
933.106,-1.030
