975.861,-0.870
975.864,-0.885
975.867,-0.895
975.869,-0.895
975.872,-0.915
975.875,-0.910
975.878,-0.910
975.881,-0.900
975.883,-0.890
975.886,-0.890
975.889,-0.895
975.892,-0.895
975.894,-0.900
975.897,-0.915
975.900,-0.935
975.903,-0.940
975.906,-0.950
975.908,-0.940
975.911,-0.940
975.914,-0.945
975.917,-0.935
975.919,-0.930
975.922,-0.930
975.925,-0.920
975.928,-0.925
975.931,-0.920
975.933,-0.925
975.936,-0.910
975.939,-0.895
975.942,-0.890
975.944,-0.885
975.947,-0.865
975.950,-0.860
975.953,-0.850
975.956,-0.865
975.958,-0.875
975.961,-0.890
975.964,-0.910
975.967,-0.930
975.969,-0.955
975.972,-0.960
975.975,-0.970
975.978,-0.960
975.981,-0.965
975.983,-0.960
975.986,-0.970
975.989,-0.965
975.992,-0.990
975.994,-1.015
975.997,-1.055
976.000,-1.070
976.003,-1.085
976.006,-1.105
976.008,-1.120
976.011,-1.125
976.014,-1.135
976.017,-1.150
976.019,-1.160
976.022,-1.180
976.025,-1.205
976.028,-1.225
976.031,-1.250
976.033,-1.260
976.036,-1.275
976.039,-1.305
976.042,-1.315
976.044,-1.325
976.047,-1.335
976.050,-1.345
976.053,-1.360
976.056,-1.380
976.058,-1.400
976.061,-1.435
