1382.944,-0.895
1382.947,-0.935
1382.950,-0.920
1382.953,-0.940
1382.956,-0.970
1382.958,-0.985
1382.961,-1.005
1382.964,-1.000
1382.967,-0.995
1382.969,-0.945
1382.972,-0.910
1382.975,-0.900
1382.978,-0.880
1382.981,-0.890
1382.983,-0.875
1382.986,-0.835
1382.989,-0.785
1382.992,-0.745
1382.994,-0.690
1382.997,-0.665
1383.000,-0.655
1383.003,-0.655
1383.006,-0.675
1383.008,-0.720
1383.011,-0.770
1383.014,-0.850
1383.017,-0.940
1383.019,-1.055
1383.022,-1.140
1383.025,-1.150
1383.028,-1.065
1383.031,-0.845
1383.033,-0.490
1383.036,-0.045
1383.039,0.380
1383.042,0.690
1383.044,0.825
1383.047,0.785
1383.050,0.590
1383.053,0.295
1383.056,-0.010
1383.058,-0.310
1383.061,-0.610
1383.064,-0.855
1383.067,-1.090
1383.069,-1.270
1383.072,-1.400
1383.075,-1.490
1383.078,-1.565
1383.081,-1.600
1383.083,-1.635
1383.086,-1.660
1383.089,-1.615
1383.092,-1.555
1383.094,-1.485
1383.097,-1.425
1383.100,-1.370
1383.103,-1.300
1383.106,-1.255
1383.108,-1.205
1383.111,-1.150
1383.114,-1.100
1383.117,-1.080
1383.119,-1.080
1383.122,-1.080
1383.125,-1.085
1383.128,-1.080
1383.131,-1.080
1383.133,-1.070
1383.136,-1.080
1383.139,-1.075
1383.142,-1.070
1383.144,-1.060
